run_ts,processed_at,lat_ms,mode,freq_mhz,snr_sp_raw,rel_sp_float,snr_lp_raw,rel_lp_float,bw_correction,source_bw_hz,mode_bw_hz,path_km_sp,path_km_lp,engine,foF2,MUFD,noise_floor_dbw,tx_power_w,ant_tx,ant_rx,dropped_sp,dropped_lp
2025-09-11T06:22:00Z,2025-09-11T06:22:38Z,222,SSB,7.173,39,100,0,0,0,,2400,3764.95556,36310.04444,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:38Z,214,SSB,7.173,-56,0,0,0,0,,2400,13671.895516,26403.104484,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:38Z,250,SSB,7.16,2,0,0,0,0,,2400,5206.957789,34868.042211,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:38Z,229,SSB,7.16,-100,0,0,0,0,,2400,18365.915585,21709.084415,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:38Z,208,SSB,7.16,60,100,0,0,0,,2400,473.542561,39601.457439,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:38Z,213,SSB,7.16,60,100,0,0,0,,2400,922.918412,39152.081588,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,207,SSB,7.16,52,100,0,0,0,,2400,1700.147309,38374.852691,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,246,SSB,7.16,18,73,0,0,0,,2400,9614.611834,30460.388166,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,214,SSB,7.16,-42,0,0,0,0,,2400,7733.88804,32341.11196,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,267,SSB,7.16,-100,0,0,0,0,,2400,16335.874065,23739.125935,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,266,SSB,7.16,-72,0,0,0,0,,2400,8728.686074,31346.313926,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,295,SSB,7.16,59,100,0,0,0,,2400,935.818412,39139.181588,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,242,SSB,7.16,1,0,0,0,0,,2400,6080.363565,33994.636435,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,224,SSB,7.16,60,100,0,0,0,,2400,786.728702,39288.271298,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,251,SSB,7.16,60,100,0,0,0,,2400,795.912479,39279.087521,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,197,SSB,7.16,17,69,0,0,0,,2400,10052.570607,30022.429393,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,223,SSB,7.16,46,100,0,0,0,,2400,3109.698569,36965.301431,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:39Z,233,SSB,7.16,-73,0,0,0,0,,2400,14567.219401,25507.780599,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,980,CW,14.048,-15,0,6,86,0,,250,11714.982978,28360.017022,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,564,CW,14.048,0,75,0,0,0,,250,8236.709161,31838.290839,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,638,CW,14.048,-6,55,0,0,0,,250,8355.596914,31719.403086,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,624,CW,14.048,47,100,0,0,0,,250,699.115744,39375.884256,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,595,CW,14.048,-32,0,15,94,0,,250,15811.720405,24263.279595,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,758,CW,14.048,-34,0,21,99,0,,250,16748.675122,23326.324878,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,699,CW,14.048,24,100,-30,0,0,,250,14326.176376,25748.823624,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,720,CW,14.048,-24,0,15,94,0,,250,17357.263304,22717.736696,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,813,CW,14.048,38,100,0,0,0,,250,2419.822774,37655.177226,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:40Z,781,CW,14.048,-35,0,19,100,0,,250,15852.900556,24222.099444,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:41Z,247,CW,14.048,28,100,0,0,0,,250,5200.650068,34874.349932,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:22:00Z,2025-09-11T06:22:41Z,454,CW,14.048,-18,0,1,77,0,,250,11397.852153,28677.147847,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:41Z,425,CW,14.048,24,100,-25,0,0,,250,13517.761299,26557.238701,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:41Z,442,CW,14.048,-34,0,19,98,0,,250,16862.418125,23212.581875,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:41Z,445,CW,14.048,-34,0,19,100,0,,250,15773.308029,24301.691971,ITURHFProp,,,,100,,,,
2025-09-11T06:22:00Z,2025-09-11T06:22:41Z,432,CW,14.048,-26,0,20,98,0,,250,17929.606481,22145.393519,ITURHFProp,,,,100,,,,
2025-09-11T06:23:00Z,2025-09-11T06:23:40Z,405,CW,7.015,0,74,0,0,0,,250,8845.947285,31229.052715,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,253,CW,7.015,56,100,0,0,0,,250,4465.094505,35609.905495,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,300,CW,7.015,40,100,0,0,0,,250,4721.473486,35353.526514,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,411,CW,7.015,36,100,0,0,0,,250,6787.696574,33287.303426,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,234,CW,7.015,29,100,0,0,0,,250,6202.744976,33872.255024,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,439,CW,7.015,33,100,0,0,0,,250,14690.75524,25384.24476,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,401,CW,7.015,40,100,0,0,0,,250,6066.968399,34008.031601,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,242,CW,7.015,-13,7,0,0,0,,250,11476.888991,28598.111009,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,258,CW,7.015,26,100,0,0,0,,250,16104.214219,23970.785781,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,283,CW,7.015,-48,0,0,0,0,,250,13668.847002,26406.152998,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,236,CW,7.015,-32,0,0,0,0,,250,11827.37226,28247.62774,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,217,CW,7.015,30,100,0,0,0,,250,11818.342231,28256.657769,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,239,CW,7.015,42,100,0,0,0,,250,5673.353444,34401.646556,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,227,CW,7.015,58,100,0,0,0,,250,3655.373308,36419.626692,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,224,CW,7.015,49,100,0,0,0,,250,5312.335311,34762.664689,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:41Z,250,CW,7.015,36,100,0,0,0,,250,6981.300804,33093.699196,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,692,SSB,14.255,5,0,0,0,0,,2400,5367.472808,34707.527192,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,465,SSB,14.255,-14,0,0,0,0,,2400,8848.828425,31226.171575,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,704,SSB,14.255,27,89,0,0,0,,2400,138.921618,39936.078382,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,549,SSB,14.255,-11,0,0,0,0,,2400,7601.085587,32473.914413,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,534,SSB,14.255,-41,0,12,52,0,,2400,16268.584437,23806.415563,ITURHFProp,,,,100,,,,
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,725,SSB,14.255,-36,0,13,54,0,,2400,18325.955217,21749.044783,ITURHFProp,,,,100,,,,
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,693,SSB,14.255,40,98,0,0,0,,2400,867.587293,39207.412707,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,521,SSB,14.255,38,97,0,0,0,,2400,1243.442939,38831.557061,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,604,SSB,14.255,6,6,-47,0,0,,2400,9710.061296,30364.938704,ITURHFProp,,,,100,,,,
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,652,SSB,14.255,30,90,0,0,0,,2400,1983.587877,38091.412123,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,214,SSB,14.255,33,96,0,0,0,,2400,452.852529,39622.147471,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,198,SSB,14.255,24,86,0,0,0,,2400,3043.817686,37031.182314,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,267,SSB,14.255,15,62,0,0,0,,2400,5746.645512,34328.354488,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,262,SSB,14.255,37,95,0,0,0,,2400,984.699434,39090.300566,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,386,SSB,14.255,2,0,-52,0,0,,2400,10287.972135,29787.027865,ITURHFProp,,,,100,,,,
2025-09-11T06:23:00Z,2025-09-11T06:23:58Z,392,SSB,14.255,-13,0,2,0,0,,2400,14828.633938,25246.366062,ITURHFProp,,,,100,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,298,RTTY,3.584,0,0,0,0,0,,250,4442.42892,35632.57108,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,255,RTTY,3.584,27,100,0,0,0,,250,1598.524603,38476.475397,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,349,RTTY,3.584,26,100,0,0,0,,250,1342.791113,38732.208887,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,381,RTTY,3.584,0,0,0,0,0,,250,17754.756099,22320.243901,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,163,RTTY,3.584,20,100,0,0,0,,250,0,40075,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,309,RTTY,3.584,17,96,0,0,0,,250,1748.995163,38326.004837,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,255,RTTY,3.584,-23,0,0,0,0,,250,9852.77559,30222.22441,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,261,RTTY,3.584,0,0,0,0,0,,250,15908.827741,24166.172259,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,282,RTTY,3.584,-100,0,0,0,0,,250,7640.731368,32434.268632,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,252,RTTY,3.584,-100,0,0,0,0,,250,8010.137286,32064.862714,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,210,RTTY,3.584,0,0,0,0,0,,250,6776.078492,33298.921508,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,225,RTTY,3.584,35,100,0,0,0,,250,1272.225369,38802.774631,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,222,RTTY,3.584,17,95,0,0,0,,250,1675.020421,38399.979579,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,220,RTTY,3.584,-100,0,0,0,0,,250,13641.428574,26433.571426,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,272,RTTY,3.584,-14,0,0,0,0,,250,9846.714106,30228.285894,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:17Z,281,RTTY,3.584,0,0,0,0,0,,250,3820.011781,36254.988219,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,490,FT8,14.076,-100,0,0,0,0,,50,1988.342117,38086.657883,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,267,FT8,14.076,-100,0,0,0,0,,50,5457.364431,34617.635569,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,271,FT8,14.076,-100,12,0,0,0,,50,2612.622966,37462.377034,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,437,FT8,14.076,-100,0,0,0,0,,50,4087.21829,35987.78171,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,353,FT8,14.076,-100,0,0,0,0,,50,5581.871575,34493.128425,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,472,FT8,14.076,-100,0,0,0,0,,50,4194.323617,35880.676383,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,522,FT8,14.076,-100,0,0,0,0,,50,3406.502096,36668.497904,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,559,FT8,14.076,1,93,26,100,0,,50,15169.504798,24905.495202,ITURHFProp,,,,50,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,416,FT8,14.076,30,100,-16,51,0,,50,12241.192529,27833.807471,ITURHFProp,,,,50,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,432,FT8,14.076,-4,87,28,100,0,,50,13305.695509,26769.304491,ITURHFProp,,,,50,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:53Z,232,FT8,14.076,28,100,0,0,0,,50,6980.632338,33094.367662,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,225,FT8,14.076,-100,0,0,0,0,,50,3626.859929,36448.140071,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,245,FT8,14.076,-100,0,0,0,0,,50,3860.560193,36214.439807,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,421,FT8,14.076,-100,0,0,0,0,,50,6371.886473,33703.113527,ITURHFProp,,,,50,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,513,FT8,14.076,27,100,-22,17,0,,50,11472.269782,28602.730218,ITURHFProp,,,,50,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,460,FT8,14.076,17,100,14,100,0,,50,11635.069033,28439.930967,ITURHFProp,,,,50,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,569,CW,14.061,12,94,0,0,0,,250,5714.641674,34360.358326,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,478,CW,14.061,47,100,0,0,0,,250,672.091303,39402.908697,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,534,CW,14.061,-18,0,26,100,0,,250,19025.884978,21049.115022,ITURHFProp,,,,100,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,359,CW,14.061,-6,53,0,0,0,,250,8520.007072,31554.992928,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,380,CW,14.061,22,99,0,0,0,,250,8838.912824,31236.087176,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,520,CW,14.061,46,100,0,0,0,,250,1114.496646,38960.503354,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,522,CW,14.061,36,100,0,0,0,,250,1059.845548,39015.154452,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,216,CW,14.061,36,100,0,0,0,,250,1272.225369,38802.774631,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,415,CW,14.061,-30,0,23,100,0,,250,17082.103588,22992.896412,ITURHFProp,,,,100,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,394,CW,14.061,-6,55,-4,64,0,,250,9281.305224,30793.694776,ITURHFProp,,,,100,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:54Z,36,CW,14.061,40,100,0,0,0,,250,0,40075,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:55Z,204,CW,14.061,21,100,0,0,0,,250,6592.805962,33482.194038,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:55Z,203,CW,14.061,42,100,0,0,0,,250,1329.473413,38745.526587,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:55Z,210,CW,14.061,40,100,0,0,0,,250,2548.789567,37526.210433,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:24:00Z,2025-09-11T06:24:55Z,395,CW,14.061,14,92,-47,0,0,,250,9303.31784,30771.68216,ITURHFProp,,,,100,,,,
2025-09-11T06:24:00Z,2025-09-11T06:24:55Z,368,CW,14.061,3,76,9,91,0,,250,14714.834643,25360.165357,ITURHFProp,,,,100,,,,
2025-09-11T06:25:00Z,2025-09-11T06:25:38Z,289,SSB,7.17,57,100,0,0,0,,2400,392.86061,39682.13939,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:38Z,321,SSB,7.17,-33,0,0,0,0,,2400,7347.859877,32727.140123,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:38Z,433,SSB,7.17,51,100,0,0,0,,2400,1672.667254,38402.332746,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:38Z,469,SSB,7.17,57,100,0,0,0,,2400,1073.327764,39001.672236,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:38Z,277,SSB,7.17,-100,0,0,0,0,,2400,15758.034507,24316.965493,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,579,SSB,7.17,-100,0,0,0,0,,2400,17704.886772,22370.113228,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,601,SSB,7.17,8,7,0,0,0,,2400,4452.004641,35622.995359,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,461,SSB,7.17,14,60,0,0,0,,2400,10094.123949,29980.876051,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,383,SSB,7.17,-44,0,0,0,0,,2400,7990.845707,32084.154293,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,501,SSB,7.17,48,100,0,0,0,,2400,1886.784257,38188.215743,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,222,SSB,7.17,55,100,0,0,0,,2400,1337.224268,38737.775732,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,211,SSB,7.17,14,59,0,0,0,,2400,10204.014264,29870.985736,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,243,SSB,7.17,50,100,0,0,0,,2400,1392.168424,38682.831576,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,270,SSB,7.17,-3,0,0,0,0,,2400,6392.871092,33682.128908,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,251,SSB,7.17,-71,0,0,0,0,,2400,13827.31774,26247.68226,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:25:39Z,242,SSB,7.17,38,100,0,0,0,,2400,3831.522854,36243.477146,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,517,SSB,7.065,0,0,0,0,0,,2400,5367.472808,34707.527192,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,297,SSB,7.065,-100,0,0,0,0,,2400,16268.584437,23806.415563,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,378,SSB,7.065,15,62,0,0,0,,2400,9710.061296,30364.938704,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,501,SSB,7.065,-100,0,0,0,0,,2400,18325.955217,21749.044783,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,281,SSB,7.065,54,100,0,0,0,,2400,1243.442939,38831.557061,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,323,SSB,7.065,-39,0,0,0,0,,2400,7601.085587,32473.914413,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,489,SSB,7.065,55,100,0,0,0,,2400,138.921618,39936.078382,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,462,SSB,7.065,60,100,0,0,0,,2400,867.587293,39207.412707,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,436,SSB,7.065,50,100,0,0,0,,2400,1983.587877,38091.412123,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,320,SSB,7.065,-84,0,0,0,0,,2400,8848.828425,31226.171575,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,225,SSB,7.065,3,0,0,0,0,,2400,5746.645512,34328.354488,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:00Z,231,SSB,7.065,60,100,0,0,0,,2400,984.699434,39090.300566,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:01Z,262,SSB,7.065,14,59,0,0,0,,2400,10287.972135,29787.027865,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:01Z,256,SSB,7.065,46,100,0,0,0,,2400,3043.817686,37031.182314,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:01Z,298,SSB,7.065,60,100,0,0,0,,2400,452.852529,39622.147471,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:25:00Z,2025-09-11T06:26:01Z,259,SSB,7.065,-87,0,0,0,0,,2400,14828.633938,25246.366062,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:26:00Z,2025-09-11T06:26:33Z,457,RTTY,7.042,-100,0,0,0,0,,250,4442.42892,35632.57108,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:26:00Z,2025-09-11T06:26:33Z,441,RTTY,7.042,-100,0,0,0,0,,250,17754.756099,22320.243901,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:26:00Z,2025-09-11T06:26:33Z,240,RTTY,7.042,20,100,0,0,0,,250,0,40075,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:26:00Z,2025-09-11T06:26:33Z,312,RTTY,7.042,36,100,0,0,0,,250,9852.77559,30222.22441,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:26:00Z,2025-09-11T06:26:33Z,269,RTTY,7.042,-68,0,0,0,0,,250,7640.731368,32434.268632,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:26:00Z,2025-09-11T06:26:33Z,250,RTTY,7.042,-60,0,0,0,0,,250,8010.137286,32064.862714,ITURHFProp,,,,100,,,,lp_selective_blocked
2025-09-11T06:26:00Z,2025-09-11T06:26:33Z,471,RTTY,7.042,-100,12,0,0,0,,250,1748.995163,38326.004837,ITURHFProp,,,,100,,,,lp_selective_blocked
